siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
850656786,00017,85065678600017,O,2019-05-03,11,2023,,2025-12-06T05:03:29.667,true,A,O,,2019-05-03,5710,DESTINATION PRO,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00017,2025-12-06T05:33:32.519,GE,2023,,50,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649622.4066557919,6863944.709844218,A,,,,,62.01Z,NAFRev2,O,62.10Y
851793414,00018,85179341400018,O,2019-06-17,NN,,,2025-12-06T03:26:26.085,true,A,O,,2019-06-17,5710,KD SANTE SECURITE,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00018,2025-12-06T05:33:41.645,GE,2023,21-25,21,,,RUE,BALZAC,75008,PARIS,,75108,,,751080652_B,648818.8762154708,6864141.130477284,A,,,,,62.01Z,NAFRev2,N,62.10Y
852922962,00026,85292296200026,O,2019-12-02,NN,,,2025-12-06T04:57:42.752,true,A,O,,2019-07-24,5710,ALM INNOVATION,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00026,2025-12-06T07:40:25.456,GE,2023,14-16,14,,,BOULEVARD,MALESHERBES,75008,PARIS,,75108,,,751085951_B,650286.7770585737,6863750.03903168,A,,,,,62.01Z,NAFRev2,N,62.10Y
879879260,00021,87987926000021,O,2021-02-01,32,2023,,2025-12-06T05:06:16.749,false,A,O,,2019-12-09,5710,C-TECHNOLOGY,,,,,,,,,,,62.01Z,NAFRev2,,N,,32,2023,00054,2025-12-06T05:17:03.832,GE,2023,,1,,,QUAI,ARMAND LALANDE,33300,BORDEAUX,,33063,,,330630400_B,419237.35459532734,6424450.557027481,A,,,,,62.01Z,NAFRev2,O,62.10Y
879879260,00039,87987926000039,O,2021-04-01,01,2023,,2025-12-05T19:34:27.599,false,A,O,,2019-12-09,5710,C-TECHNOLOGY,,,,,,,,,,,62.01Z,NAFRev2,,N,,32,2023,00054,2025-12-06T05:17:03.832,GE,2023,ZONE ARTISANALE-TSA &,,,,CHE,DU POT AU PIN,33610,CESTAS,,33122,,,331221882_C,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
879879260,00047,87987926000047,O,2021-04-01,NN,,,2025-12-05T15:34:36.302,false,A,O,,2019-12-09,5710,C-TECHNOLOGY,,,,,,,,,,,62.01Z,NAFRev2,,N,,32,2023,00054,2025-12-06T05:17:03.832,GE,2023,,75,,,RUE,DE L'UNIVERSITE,75007,PARIS,,75107,,,751079527_B,650177.8778295153,6862457.384312048,A,,,,,62.01Z,NAFRev2,N,62.10Y
879879260,00054,87987926000054,O,2021-04-02,NN,,,2025-12-06T04:57:51.97,true,A,O,,2019-12-09,5710,C-TECHNOLOGY,,,,,,,,,,,62.01Z,NAFRev2,,N,,32,2023,00054,2025-12-06T05:17:03.832,GE,2023,120-126,120,,,QUAI,DE BACALAN,33300,BORDEAUX,,33063,,,330630540_B,419441.0071780524,6424265.271904105,A,,,,PEAKSYS,62.01Z,NAFRev2,N,62.10Y
879954089,00014,87995408900014,O,2019-12-12,NN,,,2025-12-05T17:54:32.851,true,A,O,,2019-12-12,5710,DOCTELLER,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00014,2025-12-06T11:25:24.6,GE,2023,8-10,8,,,RUE,D'ASTORG,75008,PARIS,,75108,,,751080505_B,650083.353026031,6863825.403520459,A,,,,,62.01Z,NAFRev2,N,62.10Y
880150289,00036,88015028900036,O,2021-04-02,NN,,,2025-12-05T21:35:30.455,true,A,O,,2019-12-24,5710,MAAS,,,,,,,,,,,62.01Z,NAFRev2,,N,,32,2023,00036,2026-01-14T13:10:43.115,GE,2023,120 - 126,120,,,QUAI,DE BACALAN,33300,BORDEAUX,,33063,,,330630540_B,419441.0071780524,6424265.271904105,A,,,,,62.01Z,NAFRev2,O,62.10Y
880150289,00044,88015028900044,O,2022-12-01,32,2023,,2026-01-14T13:10:43.123,false,A,O,,2019-12-24,5710,MAAS,,,,,,,,,,,62.01Z,NAFRev2,,N,,32,2023,00036,2026-01-14T13:10:43.115,GE,2023,,1,,,QUAI,ARMAND LALANDE,33300,BORDEAUX,,33063,,,330630400_B,419237.35459532734,6424450.557027481,A,,,,,62.01Z,NAFRev2,O,62.10Y
880171046,00019,88017104600019,O,2019-12-20,NN,,,2025-12-05T18:24:25.736,true,A,O,,2019-12-20,5202,SNC CURKO,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00019,2025-12-06T10:14:57.076,GE,2023,,116,,,COURS,LAFAYETTE,69003,LYON,,69383,,,693834095_B,843855.2203525176,6519902.131746489,A,,,,,62.01Z,NAFRev2,N,62.10Y
881022693,00017,88102269300017,O,2020-01-01,NN,,,2025-12-06T03:41:10.165,true,A,O,,2020-01-01,3220,SEMVOX GMBH,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00017,2025-12-06T09:03:34.101,GE,2023,,,,,,KONRAD ZUSE STRASSE 19,,,66459 LIMBACH,,99109,ALLEMAGNE,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
881330823,00041,88133082300041,O,2024-10-30,NN,,,2025-12-05T20:34:53.823,true,A,O,,2020-02-04,5710,BAHOUSE,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00041,2026-02-19T17:32:52.238,GE,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.21,6863887.16,A,,,,FLEXLAB,62.01Z,NAFRev2,N,62.10Y
882011190,00049,88201119000049,O,2026-01-07,NN,,,2026-01-22T15:01:22.624,true,A,O,,2020-02-19,5710,HAPPYCOLIS,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00049,2026-01-22T15:01:22.633,GE,2023,ZA DE LENFANT - LES MILLES,120,,,RUE,EMILIEN GAUTIER,13290,AIX-EN-PROVENCE,,13001,,,130011176_B,893404.22,6267637.25,A,,,,,62.01Z,NAFRev2,O,62.10Y
882791163,00018,88279116300018,O,2020-04-01,11,2023,,2025-12-06T03:43:20.871,true,A,O,,2020-04-01,5710,TECHWISE,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00018,2025-12-06T08:09:15.589,GE,2023,12 BIS,,,,RUE,DES TOURS,59800,LILLE,,59350,,,593508704_B,704699.8614648762,7060500.324072494,A,,,,TECHWISE SAS,62.01Z,NAFRev2,O,62.10Y
882899321,00054,88289932100054,O,2024-03-01,NN,,,2025-12-05T20:38:51.462,true,A,O,,2020-03-30,5710,KARRE,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00054,2026-02-02T17:31:56.247,GE,2023,,9,,,BOULEVARD,GOUVION-SAINT-CYR,75017,PARIS,,75117,,,751174252_B,647980.5185291934,6865214.914621948,A,,,,,62.01Z,NAFRev2,N,62.10Y
883888331,00013,88388833100013,O,2020-05-11,03,2023,,2025-12-05T21:56:41.545,true,A,O,,2020-05-11,5710,KHOME,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00013,2025-12-06T08:09:57.371,GE,2023,,50,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649622.4066557919,6863944.709844218,A,,,,,62.01Z,NAFRev2,O,62.10Y
888382959,00011,88838295900011,O,2020-01-01,NN,,,2025-12-05T18:41:44.975,true,A,O,,2020-01-01,3220,POINTSCENE OY,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00011,2025-12-06T09:18:24.487,GE,2023,,,,,,LAPINLAHDENKATU 16,,,00180 HELSINKI,,99105,FINLANDE,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
889109823,00027,88910982300027,O,2021-10-25,02,2023,,2025-12-06T01:49:14.952,false,A,O,,2020-09-11,5710,KWIPER,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00035,2025-12-06T06:53:52.316,GE,2023,,49,,,RUE,DE LA REPUBLIQUE,69002,LYON,,69382,,,693826005_B,842682.910130657,6519626.714803632,A,,,,,62.01Z,NAFRev2,O,62.10Y
889109823,00035,88910982300035,O,2025-05-28,NN,,,2025-12-04T15:36:54.007,true,A,O,,2020-09-11,5710,KWIPER,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00035,2025-12-06T06:53:52.316,GE,2023,,5,,,RUE,DE LA BAUME,75008,PARIS,,75108,,,751085190_B,649453.04,6864046.6,A,,,,,62.01Z,NAFRev2,N,62.10Y
892188822,00019,89218882200019,O,2021-01-01,22,2023,,2025-12-05T17:19:44.535,true,A,O,,2021-01-01,5710,SCALESQUAD,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00019,2025-12-06T05:08:39.174,GE,2023,,205,,,AVENUE,GEORGES CLEMENCEAU,92000,NANTERRE,,92050,,,920504140_B,642487.8643752262,6865462.24902548,A,,,,,62.01Z,NAFRev2,O,63.10Y
892188822,00027,89218882200027,O,2022-12-01,12,2023,,2025-12-06T00:39:59.963,false,A,O,,2021-01-01,5710,SCALESQUAD,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00019,2025-12-06T05:08:39.174,GE,2023,,31,,,RUE,THOMAS EDISON,33610,CANEJAN,,33090,,,330909594_B,410825.6886283349,6415113.989844274,A,,,,,62.01Z,NAFRev2,O,63.10Y
893712745,00031,89371274500031,O,2023-10-01,01,2023,,2025-12-05T19:26:12.812,false,A,O,,2020-12-22,5710,DIGITAL PRISMA PLAYERS,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00049,2025-12-06T10:05:04.557,GE,2023,,76,,,AVENUE,TONY GARNIER,69007,LYON,,69387,,,693877035_B,842693.8377245415,6515734.137376054,A,DIGITAL PRISMA PLAYERS,,,,62.01Z,NAFRev2,O,62.10Y
893712745,00049,89371274500049,O,2023-09-30,NN,,,2025-12-05T17:20:13.967,true,A,O,,2020-12-22,5710,DIGITAL PRISMA PLAYERS,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00049,2025-12-06T10:05:04.557,GE,2023,,13,,,RUE,HENRI BARBUSSE,92230,GENNEVILLIERS,,92036,,,920364440_B,648528.2684823246,6869040.107893739,A,,,,,62.01Z,NAFRev2,N,62.10Y
895337897,00022,89533789700022,O,2022-11-01,NN,,,2025-12-05T17:49:55.175,true,A,O,,2021-03-08,5710,EPHEMERE,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00022,2025-12-06T05:42:23.882,GE,2023,243-245,243,,,RUE,JEAN JAURES,59491,VILLENEUVE-D'ASCQ,,59009,,,590095060_B,710156.4708369187,7063634.057291327,A,,,,,62.01Z,NAFRev2,N,62.10Y
897787297,00018,89778729700018,O,2021-03-25,NN,,,2025-12-05T18:50:18.427,true,A,O,,2021-03-25,5710,DECATHLON SSII,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00018,2025-12-06T08:57:19.24,GE,2023,,4,,,BOULEVARD,DE MONS,59650,VILLENEUVE-D'ASCQ,,59009,,,590095680_B,710027.834992756,7060805.749552323,A,,,,,62.01Z,NAFRev2,N,62.10Y
897883344,00029,89788334400029,O,2021-01-04,03,2023,,2025-12-06T04:48:05.199,false,A,O,,2021-01-04,3120,SKIPR,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00011,2025-12-06T05:40:49.235,GE,2023,,182,B,,BOULEVARD,PEREIRE,75017,PARIS,,75117,,,751177258_B,647989.6778351585,6864871.106389113,A,,,,,62.01Z,NAFRev2,O,62.10Y
898362868,00025,89836286800025,O,2021-07-09,03,2023,,2025-12-06T00:26:16.179,true,A,O,,2021-04-14,5710,ALENTOUR,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00025,2025-12-06T10:02:48.512,GE,2023,,32,,,RUE,DE PARADIS,75010,PARIS,,75110,,,751107043_B,652450.9099286876,6864110.060776484,A,,,,MANAWANA,62.01Z,NAFRev2,N,62.10Y
898411467,00019,89841146700019,O,2021-01-01,NN,,,2025-12-05T16:04:34.857,true,A,O,,2021-01-01,3220,ARGO AI GMBH,,,,,,,,,,,62.01Z,NAFRev2,,,,NN,,00019,2025-12-06T08:06:46.051,GE,2023,,,,,,UNGERERSTRASSE 69,,,80805 MUNCHEN,,99109,ALLEMAGNE,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
899709489,00020,89970948900020,O,2025-01-02,NN,,,2025-12-05T22:18:54.009,true,A,O,,2021-05-18,5710,SLINE,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00020,2025-12-06T08:38:33.562,GE,2023,,55,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649603.46,6863917.19,A,,,,,62.01Z,NAFRev2,N,62.10Y
903014108,00018,90301410800018,O,2021-09-01,01,2023,,2025-12-05T22:48:31.09,true,A,O,,2021-09-01,5710,ORIS,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00018,2025-12-06T10:55:45.021,GE,2023,54-56,54,,,AVENUE,HOCHE,75008,PARIS,,75108,,,751084645_B,648487.1856118523,6864124.611011152,A,,,,,62.01Z,NAFRev2,O,62.10Y
903014108,00034,90301410800034,O,2023-07-01,12,2023,,2025-12-05T15:56:10.407,false,A,O,,2021-09-01,5710,ORIS,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00018,2025-12-06T10:55:45.021,GE,2023,,26,,,RUE,GENERAL MOUTON-DUVERNET,69003,LYON,,69383,,,693833145_B,844688.6485521033,6518890.6681786645,A,,,,,62.01Z,NAFRev2,O,62.10Y
903092401,00012,90309240100012,O,2021-09-07,12,2023,,2025-12-05T18:07:19.142,true,A,O,,2021-09-07,5710,CIRCULAR EXPERIENCE,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00012,2025-12-06T08:39:02.395,GE,2023,,54,,,AVENUE,LENINE,94250,GENTILLY,,94037,,,940375150_B,651051.0221775221,6857550.149939451,A,,,,,62.01Z,NAFRev2,O,62.10Y
903535060,00011,90353506000011,O,2021-09-13,12,2023,,2025-12-05T16:03:40.61,true,A,O,,2021-09-13,5710,TIKO SERVICES,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00011,2026-01-23T17:32:32.435,GE,2023,37-39,37,,,AVENUE,LEDRU-ROLLIN,75012,PARIS,,75112,,,751125467_B,653806.1603219138,6861032.667881748,A,,,,,62.01Z,NAFRev2,N,62.10Y
904082997,00019,90408299700019,O,2021-10-01,NN,,,2025-12-05T19:40:12.366,true,A,O,,2021-10-01,3220,AWARE S R L,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00019,2025-12-06T07:59:42.296,GE,2023,,81,,,AV,LOUISE,,,1050 BRUXELLES,,99131,BELGIQUE,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
907753735,00022,90775373500022,O,2022-03-31,12,2023,,2025-12-06T03:14:12.717,true,A,O,,2021-11-22,5710,BANKIN',,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00022,2025-12-06T05:55:51.312,GE,2023,,4,,,RUE,DE LA PIERRE LEVEE,75011,PARIS,,75111,,,751117457_B,653862.8994007378,6863134.647648057,A,,,,,62.01Z,NAFRev2,O,58.29Y
908026560,00015,90802656000015,O,2021-11-26,NN,,,2025-12-05T17:42:54.214,true,A,O,,2021-11-26,5710,EUROFINS RBLSC IT SOLUTION FOOD AND FEED TESTING EUROPE SAS,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00015,2026-02-04T13:31:26.504,GE,2023,SITE DE LA GERAUDIERE,,,,RUE,PIERRE ADOLPHE BOBIERRE,44300,NANTES,,44109,,,441096583_B,354988.8360528408,6694944.292025154,A,,,,,62.01Z,NAFRev2,O,62.10Y
910186527,00032,91018652700032,O,2025-03-26,NN,,,2025-12-05T21:33:02.04,true,A,O,,2022-02-04,5710,NGPES DIGITAL,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00032,2025-12-24T11:33:11.702,GE,2023,,35,,,AVENUE,DE FRIEDLAND,75008,PARIS,,75108,,,751083868_B,648636.53,6864009.08,A,,,,,62.01Z,NAFRev2,O,62.10Y
910450980,00016,91045098000016,O,2020-02-01,NN,,,2025-12-05T17:46:43.028,true,A,O,,2020-02-01,3220,SOCIETA BURKINA - ITALIA ENERGIA RINNOVABILE SRL,SOBIER SRL,,,,,,,,,,62.01Z,NAFRev2,,,,NN,,00016,2025-12-06T08:03:21.598,GE,2023,,30,,,,VIA PRINCIPE TOMMASO,,,TORINO,,99127,ITALIE,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
912294287,00012,91229428700012,O,2022-03-31,NN,,,2025-12-05T18:11:21.661,true,A,O,,2022-03-31,5710,APAVE DIGITAL,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00012,2025-12-06T06:01:19.491,GE,2023,,6,,,RUE,DU GENERAL AUDRAN,92400,COURBEVOIE,,92026,,,920264132_B,645353.4909445335,6865788.343062675,A,,,,,62.01Z,NAFRev2,O,62.10Y
912294287,00020,91229428700020,O,2025-07-01,NN,,,2025-09-01T10:33:24.041,false,A,O,,2022-03-31,5710,APAVE DIGITAL,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00012,2025-12-06T06:01:19.491,GE,2023,IMMEUBLE PRINT,6,B,8,RUE,FIRMIN GILLOT,75015,PARIS,,75115,,,751153654_B,647939.71,6859380.86,A,,,,,62.01Z,NAFRev2,O,62.10Y
912895075,00022,91289507500022,O,2024-06-28,NN,,,2025-12-06T00:59:40.008,true,A,O,,2022-04-21,5710,CXMP,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00022,2025-12-06T08:35:31.294,GE,2023,,12,,,RUE,PHILIPPE DE GIRARD,75010,PARIS,,75110,,,751107385_B,653212.11,6864814.55,A,,,,,62.01Z,NAFRev2,N,62.10Y
913628731,00022,91362873100022,O,2023-07-12,01,2023,,2025-12-05T18:58:18.209,true,A,O,,2022-05-03,5710,AI REDEFINED FRANCE SAS,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00022,2025-12-06T09:41:33.815,GE,2023,,49,,,RUE,DE PONTHIEU,75008,PARIS,,75108,,,751087612_B,649112.1007995646,6863736.999774123,A,,,,,62.01Z,NAFRev2,O,62.10Y
919992008,00012,91999200800012,O,2022-10-03,NN,,,2025-12-06T03:24:11.036,true,A,O,,2022-10-03,3220,SAFRAN PASSENGER INNOVATIONS GERMANY,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00012,2025-12-06T08:50:48.156,GE,2023,,,,,,FRIEDRICHSCHAFENER STRASSE 410,99000,,82205 GILCHING,,99109,ALLEMAGNE,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
921321857,00010,92132185700010,O,2022-11-07,12,2023,,2025-12-05T16:50:10.119,true,A,O,,2022-11-07,5710,GEKKO TECHNOLOGY,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00010,2025-12-06T11:06:13.304,GE,2023,,82,,,RUE,H FARMAN,92130,ISSY LES MOULINEAUX,,92040,,,920404300_C,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
921378717,00034,92137871700034,O,2023-01-02,11,2023,,2025-12-06T03:27:30.482,false,A,O,,2022-10-06,5710,MN SANTE HOLDING,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00018,2025-12-06T05:26:48.012,GE,2023,,56,,,RUE,SAINT JEAN DE DIEU,69007,LYON,,69387,,,693876430_B,843492.5884745109,6515455.054623276,A,,,,,62.01Z,NAFRev2,O,62.10Y
922272091,00013,92227209100013,O,2022-12-13,01,2023,,2025-12-06T03:25:33.067,true,A,O,,2022-12-13,5710,GABARIT,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00013,2025-12-06T05:39:49.491,GE,2023,,2313,,,BOULEVARD,DE LA DEFENSE,92000,NANTERRE,,92050,,,920502507_B,643637.046604879,6866571.882977384,A,,,,,62.01Z,NAFRev2,O,62.10Y
922272091,00021,92227209100021,O,2023-02-01,NN,,,2025-12-06T04:38:14.145,false,A,O,,2022-12-13,5710,GABARIT,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00013,2025-12-06T05:39:49.491,GE,2023,,6,,,PLACE,DU COLONEL BOURGOIN,75012,PARIS,,75112,,,751122200_B,654736.5262254402,6860687.508199179,A,,,,,62.01Z,NAFRev2,O,62.10Y
922348438,00016,92234843800016,O,2022-12-12,NN,,,2025-12-06T04:28:31.442,true,A,O,,2022-12-12,3220,SUNDAY GMBH,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00016,2025-12-06T09:58:58.568,GE,2023,,,,,,AN DER ALSTER 42,,,20099 HAMBURG,,99109,ALLEMAGNE,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
922353966,00018,92235396600018,O,2022-12-15,NN,,,2025-12-05T19:24:39.635,true,A,O,,2022-12-15,5710,HABADO,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00018,2025-12-06T09:23:12.705,GE,2023,,45,,,RUE,DE PARIS,93290,TREMBLAY-EN-FRANCE,,93073,,,930731018_B,668046.5944749676,6878835.03919041,A,,,,,62.01Z,NAFRev2,N,62.10Y
923022776,00010,92302277600010,O,2023-02-01,NN,,,2025-12-05T18:00:11.854,true,A,O,,2023-02-01,3220,MO WORKS PTY LTD,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00010,2025-12-06T08:26:56.91,GE,2023,,,,,,7 677 LA TROBE ST,,,3008 DOCKLANDS,,99501,AUSTRALIE,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
923371181,00010,92337118100010,O,2023-03-01,NN,,,2025-12-05T18:47:01.933,true,A,O,,2023-03-01,3220,MICRODOC COMPUTERSYSTEME GMBH,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00010,2025-12-06T06:23:00.375,GE,2023,,,,,,ELEKTRASTRASSE 6A,,,81925 MUNICH,,99109,ALLEMAGNE,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
950955542,00010,95095554200010,O,2022-12-20,NN,,,2025-12-05T18:24:36.503,true,A,O,,2022-12-20,5710,KOLECTO PDP,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00010,2025-12-06T07:26:52.952,GE,2023,,50,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649622.4066557919,6863944.709844218,A,,,,,62.01Z,NAFRev2,N,62.10Y
951820653,00016,95182065300016,O,2023-04-20,12,2023,,2025-12-05T17:55:29.421,true,A,O,,2023-04-20,5710,OMADA,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00016,2025-12-06T06:17:29.554,GE,2023,,25,,,QUAI,DES CHARTRONS,33000,BORDEAUX,,33063,,,330632000_B,418013.33077924437,6423149.392679875,A,,,,,62.01Z,NAFRev2,O,62.10Y
951849868,00017,95184986800017,O,2023-04-21,NN,,,2025-12-05T18:05:10.065,true,A,O,,2023-04-21,5710,PERNOD RICARD CONSULTING SERVICES,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00017,2025-12-06T07:26:38.136,GE,2023,,5,,,COURS,PAUL RICARD,75008,PARIS,,75108,,,751087187_B,650592.9687026421,6864387.268866465,A,,,,,62.01Z,NAFRev2,N,62.10Y
953227972,00023,95322797200023,O,2025-11-01,NN,,,2025-11-19T11:00:32.334,true,A,O,,2023-06-06,5710,RATP CAP MAESTRO,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00023,2025-12-04T13:11:17.585,GE,2023,,110,,,AVENUE,GASTON ROUSSEL,93230,ROMAINVILLE,,93063,,,930634131_B,658448.79,6866158.05,A,,,,,62.01Z,NAFRev2,O,62.10Y
978501443,00011,97850144300011,O,2023-07-24,NN,,,2025-12-06T00:21:47.916,true,A,O,,2023-07-24,5599,CREDIT AGRICOLE SANTE ET TERRITOIRES,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00011,2025-12-06T10:32:11.616,GE,2023,92127 MONTROUGE CEDEX,12,,,PLACE,DES ETATS UNIS,92120,MONTROUGE,,92049,,,920493175_B,649749.0311809989,6857709.2887909785,A,,,,,62.01Z,NAFRev2,N,62.10Y
